0.4075053,0.3302308,0.2344182
0.4543926,0.3279609,0.2596188
0.4151101,0.2669808,0.189129
0.3352453,0.2108354,0.1563568
0.4238644,0.306819,0.265973
0.4131029,0.2155082,0.1841585
0.5119761,0.3859655,0.2169404
0.3510912,0.2830011,0.1887247
0.4781391,0.3453926,0.2681246
0.5314136,0.335071,0.2263936
0.3755819,0.2301519,0.1703441
0.3844362,0.2902844,0.2446209
0.454861,0.2477573,0.2008729
0.3169499,0.2178564,0.1517596
0.4485871,0.3369032,0.2575785
0.5330486,0.405944,0.3281428
0.4167814,0.3033444,0.2342868
0.5183146,0.3604046,0.2562113
0.5319798,0.4096711,0.313028
0.5029675,0.3901555,0.2513396
0.5177773,0.08075321,0.1108527
0.4682553,0.1285142,0.1263505
0.5317888,0.1421862,0.1554363
0.3692,0.2405835,0.1629722
0.3292935,0.1902357,0.1444515
0.4013016,0.09299167,0.08750886
0.3373456,0.2140263,0.1035433
0.1868697,0.1757289,0.05980317
0.3862047,0.2940713,0.2024733
0.2349257,0.232103,0.101207
0.4492441,0.02525794,0.06768759
0.2701068,0.08392806,0.0339822
0.5238428,0.1296214,0.1403849
0.5445373,0.1410724,0.1537711
0.3759845,0.162505,0.1517678
0.3291693,0.1295116,0.05573309
0.6172324,0.2331024,0.2070823
0.4428277,0.0216193,0.04405358
0.5808043,0.1578799,0.1778626
0.5888641,0.1332586,0.1733571
0.5708728,0.1504806,0.1589008
0.3349185,0.4162044,0.4538651
0.732474,0.2074483,0.2621513
0.3530183,0.04447946,0.01610105
0.6253223,0.1890707,0.213326
0.5312623,0.09464311,0.1176853
0.5872913,0.07297621,0.1127537
0.5816388,0.1540093,0.1685911
0.4910435,0.1359033,0.1380177
0.5841938,0.1777423,0.1658211
0.4687424,0.1071064,0.1073329
0.6575157,0.1529511,0.1912376
0.4685539,0.1140863,0.1042368
0.5470336,0.5206714,0.4201974
0.6165137,0.4200501,0.364099
0.528591,0.4307587,0.3490769
0.5995434,0.158177,0.1630741
0.08684251,1.050866,0.4883984
0.5849007,0.1531576,0.1690501
0.546016,0.1334165,0.1441615
0.5585391,0.1520699,0.1598606
0.566853,0.1497242,0.1613076
0.5588737,0.1801878,0.2028177
0.5837749,0.143828,0.1642626
0.5983517,0.1846924,0.1831229
0.5469309,0.1276066,0.1462192
0.7359121,0.1036158,0.1937185
0.5559571,0.1711994,0.1581892
0.5384107,0.139456,0.1315933
0.5555914,0.140422,0.1492779
0.4941097,0.2514664,0.188924
0.2926773,-0.05889681,-0.04449412
0.09320369,0.514468,0.2357865
0.5838091,0.1438072,0.1672467
0.5343892,0.1167809,0.1406776
0.5977775,0.1566787,0.1771746
0.5812114,0.1665597,0.161683
0.6038285,0.1387408,0.1728183
0.1744852,0.02005832,0.03024442
0.3920757,0.06300907,0.06375377
0.5190076,0.1177969,0.1290543
0.5718499,0.1357965,0.1589837
0.5759197,0.1440343,0.1647966
0.5197015,0.09668089,0.1265252
0.2940119,0.07217269,0.06248343
0.03503266,0.01285978,-0.04962911
0.5941742,0.1504092,0.183152
0.5916219,0.1420454,0.1826794
0.5317692,0.1233408,0.13
0.5696974,0.157652,0.1564294
0.445628,0.057703,0.08250797
0.5993819,0.1602555,0.1743913
0.236832,0.2877719,0.1572517
0.5459414,0.1363894,0.1539706
0.6023339,0.1956568,0.1908465
0.5788419,0.1289518,0.1546366
0.5950081,0.1416311,0.1811169
0.5676658,0.129061,0.1059277
0.5998849,0.1701716,0.1735668
0.5906739,0.1665437,0.174612
0.5760125,0.1269315,0.1627787
0.5971344,0.1494404,0.1774335
0.5563933,0.1361439,0.1547479
0.4189862,0.03334891,0.0356927
0.5972828,0.1300396,0.1473677
0.6040342,0.1525328,0.1768765
0.5725261,0.1450966,0.1682806
0.6469542,0.2158296,0.2153375
0.5480686,0.1231197,0.1422399
0.4076642,0.1033195,0.08257136
0.5486347,0.1154223,0.1232122
0.4861123,0.334224,0.2592298
0.4771812,0.3200433,0.2448975
0.5081252,0.362221,0.2793528
0.5169576,0.3650036,0.3268807
0.4252884,0.2693046,0.1864292
0.4459274,0.2840165,0.2640888
0.5577427,0.3887057,0.2983158
0.5432318,0.3870981,0.2970413
0.5263799,0.3583339,0.2852371
0.5149118,0.3358237,0.2745108
0.4941272,0.3486106,0.2499461
0.3794309,0.2596411,0.214513
0.5787619,0.442867,0.3606512
0.5374658,0.3677686,0.2729885
0.5876766,0.4541104,0.3845631
0.2649632,0.2074507,0.08536571
0.4581905,0.388186,0.2605002
0.4740171,0.3275146,0.2928059
0.4945391,0.3465571,0.2608675
0.5880562,0.4105863,0.3214589
0.5942748,0.4544972,0.3815976
0.4651105,0.3617861,0.2890438
0.4185364,0.3181309,0.2419955
0.4590906,0.3463479,0.2695523
0.4003554,0.3172886,0.2908606
0.5910935,0.436148,0.3537126
0.09676396,-0.05328208,-0.03034092
0.089638,0.08850782,0.04960934
0.5022538,0.4995698,0.4521618
0.5332043,0.4409946,0.3507175
0.5677162,0.605513,0.5582986
0.265942,0.4468944,0.3454644
0.250879,0.3118096,0.1454929
0.1160641,0.08240401,0.01799122
0.3750802,0.4644261,0.350094
0.194242,0.2214848,0.2506259
0.1855011,0.1605953,0.1645065
0.102106,0.1161453,0.175212
0.6260722,0.6413096,0.60513
0.0322529,0.1808479,0.1473545
0.2863176,0.2877032,0.2768952
0.227745,0.232998,0.2239177
0.4889444,0.3792759,0.3461759
0.5027695,0.4097115,0.3335549
0.579327,0.3680193,0.3507353
0.5767971,0.4428713,0.3689062
0.5634931,0.3970008,0.3410093
0.3323765,0.3148211,0.1947985
0.4231914,0.3281453,0.2454143
0.5398582,0.6636481,0.6833925
0.5422037,0.5983619,0.5747867
0.5249834,0.3817387,0.328786
0.2379818,0.2841112,0.2860792
0.5208279,0.4876434,0.495198
0.2358395,0.3104788,0.2260074
0.5837381,0.5018873,0.4298587
0.5503249,0.3959047,0.3545927
0.4687924,0.3562185,0.2845579
0.2052343,0.1527846,0.1416905
0.5497466,0.4785791,0.3998146
0.5192785,0.4478991,0.4229066
0.5630653,0.3980364,0.3208873
0.03050743,-0.02438712,-0.03954345
0.2223085,0.2570556,0.1721303
0.5031207,0.4509805,0.3979375
0.5645974,0.393648,0.3397642
0.5229592,0.4002568,0.3898172
0.5733101,0.4750138,0.4246041
0.585273,0.4444157,0.3720577
0.4603061,0.350898,0.2810055
0.4061817,0.3720352,0.3793323
0.5539647,0.3919886,0.3568406
-0.3397133,0.07992309,0.08172792
0.6203414,0.4896559,0.4101555
0.3086748,0.2085553,0.2969541
0.6336151,0.471911,0.3926365
0.4837685,0.3064879,0.2374754
0.528128,0.3984606,0.3711398
0.4849012,0.360947,0.2892052
0.4334809,0.2019317,0.2716632
0.3507386,0.2607256,0.238997
0.5190019,0.3247674,0.2738012
0.4435675,0.2795665,0.1973265
0.4317723,0.2755977,0.2862158
0.4962846,0.3699507,0.2825505
0.6282459,0.4908268,0.4321959
0.5883889,0.4800466,0.366777
0.7491006,0.5753456,0.4985506
0.5524767,0.3968263,0.3731408
0.5853382,0.4635136,0.4011912
0.4997058,0.3654767,0.3017798
0.4409694,0.3167723,0.2800611
0.4818344,0.2719345,0.2907804
0.5717276,0.4445237,0.4052975
0.4441778,0.3018289,0.231018
0.4386223,0.3134318,0.2755416
0.5312985,0.3974383,0.3044971
0.4422145,0.2497567,0.2337856
0.4171707,0.2189475,0.1877689
0.5111823,0.3766694,0.3173667
0.5700512,0.4537894,0.3713944
0.5555893,0.4483081,0.3695112
0.5485714,0.4178699,0.3687789
0.6835446,0.4826632,0.473581
0.6615018,0.4788474,0.4849016
0.5589146,0.428966,0.3475635
0.5518507,0.3878998,0.3559856
0.631429,0.4492306,0.4141345
0.5104008,0.3368502,0.2783881
0.6125996,0.4251786,0.3722565
0.572745,0.4047449,0.343697
0.5889777,0.4929909,0.4584648
0.6276832,0.3759457,0.3064349
0.5819114,0.4186702,0.3731864
0.6905284,0.4990065,0.4364756
0.5253628,0.4001075,0.333487
0.2134055,0.2175393,0.2433044
0.3855405,0.2406541,0.3167293
0.5779649,0.153743,0.1495803
0.4224371,0.2558489,0.1952157
0.5141515,0.1253074,0.1301655
0.5534531,0.1541389,0.1474838
0.5483775,0.2352562,0.190047
0.1770689,0.2470514,0.1028317
0.2809353,0.2259035,0.09183409
0.3130769,0.181175,0.1056786
0.4566316,0.3282112,0.2324089
0.5509595,0.3938154,0.2937451
0.3661828,0.2346307,0.1813743
0.4671564,0.3222428,0.2495258
0.4954194,0.4104113,0.2179046
0.20975,0.09755465,0.03732501
0.1665569,0.0931232,0.03313316
0.5603498,0.5073426,0.4072036
0.6171361,0.1790987,0.1832271
0.2889552,-0.01081497,0.03992725
0.4283398,0.3021702,0.2305367
0.5941538,0.1470183,0.1642905
0.1716495,0.1364066,0.03764146
0.6037459,0.1631444,0.1793965
0.5726383,0.09381542,0.1220463
0.2065513,0.0205276,0.05297556
0.4729663,0.3044,0.226457
0.5031259,0.1204845,0.1305549
0.6463568,0.2709758,0.1924077
0.6129787,0.1568392,0.1446539
0.5716143,0.1335127,0.1600962
0.4953877,0.09305586,0.1212643
0.5172794,0.1344505,0.132992
0.4098339,0.114757,0.0894073
0.3433903,0.07830852,0.0677541
0.5691447,0.1363643,0.1560304
0.2774032,0.1236872,0.06733415
0.4161252,-0.001370757,0.02631293
0.5747064,0.1915134,0.173402
0.5638856,0.1405242,0.1666683
0.5944973,0.1482217,0.1577042
0.5561845,0.138743,0.1569258
0.54132,0.1207738,0.1453266
0.7132202,0.2406844,0.2541074
0.2212721,0.133316,0.009030408
0.5902363,0.1467462,0.1668373
0.07739523,0.1676213,0.203136
0.6171513,0.1849224,0.1982816
0.1096639,0.1730495,0.1914157
0.5559531,0.1358742,0.1702789
0.5809728,0.1779336,0.1675584
0.58189,0.1455817,0.1670887
0.569893,0.1456636,0.1613325
0.5621641,0.1359077,0.1521387
0.769351,0.5933127,0.7259559
0.5196488,0.3676679,0.2744286
0.5381581,0.3994255,0.3357861
0.1908951,0.1059736,0.05622305
0.4874405,0.3570679,0.288778
0.5777721,0.4186936,0.3288576
0.53253,0.3730553,0.2753551
0.5703949,0.3906207,0.2953277
0.6095744,0.4421404,0.3589863
0.372759,0.290431,0.189296
0.3496266,0.2838268,0.1822994
0.4248751,0.2970851,0.2435393
0.2936572,0.3054697,0.1646733
0.579317,0.4247524,0.3351724
0.442623,0.3245968,0.2379402
0.4019829,0.3048924,0.2235311
0.5701937,0.4052307,0.3006213
0.3504378,0.2385065,0.1788836
0.2584307,0.2688522,0.1120267
0.549516,0.3926771,0.2655129
0.5256769,0.4036337,0.3187277
0.3330726,0.2795701,0.1712763
0.5213128,0.4075389,0.2949991
0.4388523,0.3203405,0.2342448
0.6070381,0.4418974,0.3585333
0.4271514,0.3299279,0.2515697
0.5163874,0.3357154,0.2540513
0.5588911,0.4197716,0.3388243
0.4682948,0.3236497,0.2413976
0.5330139,0.3822476,0.2955029
0.5722999,0.4082215,0.3496574
0.4323095,0.3230749,0.2449297
0.4622031,0.3596815,0.2895377
0.5820125,0.3967734,0.3235473
0.4664414,0.3690754,0.2881307
0.5463454,0.4071152,0.3483165
0.3781544,0.2293252,0.20613
0.523017,0.127782,0.1262916
0.6252704,0.206947,0.1909575
0.574631,0.1385348,0.1648162
0.5225331,0.09109541,0.1019714
0.5553496,0.1210496,0.1494336
0.5592385,0.1549565,0.1605268
0.6016634,0.1546393,0.1775519
0.5597773,0.1447737,0.1535285
0.5559227,0.1356885,0.1525337
-0.1512878,-0.004076834,-0.1015537
0.4286946,0.02354465,0.06585684
0.5850642,0.1439617,0.1651489
0.5776827,0.1478074,0.1493792
0.5882016,0.1515368,0.1703114
0.3817335,0.01882897,0.02988487
-0.1054483,0.06758685,-0.006437796
0.5388588,0.1848363,0.1477522
0.5413083,0.1210969,0.1414251
0.5639678,0.1360941,0.1530023
0.5822764,0.1374303,0.1596585
0.6112371,0.1670918,0.1883476
0.5930486,0.1744853,0.192737
0.5753186,0.1309035,0.1525968
0.5549877,0.1159181,0.1533453
0.6256993,0.178225,0.2158041
0.5610319,0.1457848,0.1725278
0.58852,0.1802735,0.1783381
0.5975242,0.1670922,0.1745658
0.5996401,0.1707747,0.1843617
0.5892071,0.1508849,0.1807043
0.5979937,0.1570125,0.1823381
0.6083807,0.1174398,0.1536281
0.5812803,0.4787583,0.3640057
0.5546813,0.1390857,0.1553181
0.5322587,0.1121719,0.1238692
0.4630776,0.09116054,0.1013864
0.4234609,0.06601639,0.08634977
0.3137603,0.004133916,0.02737296
0.5331075,0.1428963,0.179953
0.5831353,0.149081,0.1670009
0.5664363,0.143698,0.1591334
0.402772,-0.01453143,-0.018161
0.552805,0.1245651,0.1448983
0.4900856,0.09663978,0.1282144
0.6201878,0.1766451,0.1912356
0.5491375,0.1198297,0.1490334
0.5598967,0.1332961,0.1502212
0.6130089,0.1698975,0.1813203
0.6072335,0.1760814,0.1883321
0.5963352,0.1650033,0.1959311
0.5903637,0.1405738,0.1747842
0.6580932,0.1958298,0.1937824
0.6237075,0.1672264,0.167002
0.3962847,0.06113404,0.05517348
0.5652506,0.1449344,0.1565027
0.5738528,0.1524234,0.1599243
0.4692589,0.1039575,0.09644739
0.5757991,0.1492394,0.1724713
0.6302614,0.2404299,0.2166348
0.5839071,0.144316,0.1816268
0.4300708,0.9950817,0.6768939
0.4630419,-0.004072489,0.0949467
0.5754348,0.1353838,0.1560786
0.5594751,0.1319849,0.1597969
0.5635682,0.1353182,0.1589488
0.5099528,0.1420467,0.1301399
0.5679356,0.1191038,0.122372
0.6102255,0.1588551,0.1778885
0.3793041,0.1619885,0.1448227
0.1065773,0.01162538,-0.02808171
0.2293872,-0.003640566,0.006946461
0.4597305,0.1050701,0.1163579
0.5349117,0.1328605,0.132274
0.529588,0.12659,0.1395914
0.5453818,0.1349203,0.1463905
0.5851873,0.1456249,0.1686796
0.5958561,0.156125,0.1771412
0.5786566,0.1336596,0.1663832
0.5747433,0.1589676,0.1708669
0.5715716,0.1297815,0.1530923
0.5459814,0.1382926,0.1564651
0.4624888,0.1184805,0.1072527
0.433196,0.1200071,0.1035838
0.1062107,0.09366527,0.03143794
-0.3957392,0.05446259,-0.07269044
0.4634966,0.1030009,0.102421
0.5991988,0.1969755,0.2320453
0.5690927,0.1421278,0.159626
0.5169925,0.1062789,0.1253403
0.5881522,0.1428127,0.1728798
0.5976904,0.1559558,0.1764241
0.5022629,0.05856942,0.1390503
0.6684755,0.1926255,0.1833219
0.6351358,0.215059,0.2183768
0.5520595,0.1102637,0.1348808
0.5288501,0.1016014,0.1389836
0.5863724,0.1509431,0.1669033
0.5729775,0.1525663,0.1675609
0.5423188,0.1436008,0.1612245
0.5580791,0.1361112,0.1540802
0.5630152,0.1527255,0.1460841
0.6055465,0.143919,0.1696336
0.6123424,0.1924071,0.2079108
0.5817387,0.1546916,0.1797156
0.6063361,0.1702281,0.1784749
0.6075178,0.1705375,0.1850576
0.5841032,0.1480275,0.1644761
0.5642048,0.1402402,0.1429494
0.5513784,0.1382903,0.1603812
0.5840294,0.1513961,0.1715442
0.6643301,0.2047879,0.1960733
0.5653543,0.1258255,0.167295
0.6000746,0.1479056,0.1705894
0.5728613,0.142372,0.1664587
0.591532,0.1591141,0.1849924
0.5933771,0.156028,0.1726739
0.6055593,0.1706129,0.1759248
0.5698853,0.1256775,0.1576527
0.5079336,0.08535929,0.09420619
0.5567776,0.1426321,0.1619933
0.5659348,0.1520088,0.1643541
0.5313416,0.134597,0.1396801
0.5759607,0.1464432,0.1553358
0.5632344,0.1512838,0.1556722
0.4938311,0.1149105,0.123552
0.5078493,0.1292623,0.1579178
0.5834444,0.1489476,0.1616188
0.6098641,0.1588137,0.184197
0.5853345,0.1219545,0.1587874
0.5258625,0.1197444,0.1581923
0.5783166,0.1463933,0.1633673
0.5300593,0.08520798,0.1161879
0.5931063,0.1517276,0.1682359
0.6251866,0.1670848,0.1674251
0.5917558,0.1567175,0.1691318
0.4660202,0.07323076,0.1045736
0.5922688,0.1574582,0.1762689
0.5942577,0.2377689,0.1947075
0.5768439,0.1427834,0.1376028
0.1606745,0.775421,0.2173054
0.610741,0.174474,0.1892165
0.5695355,0.1443794,0.1386628
0.5673299,0.1573628,0.1744502
0.5954505,0.1279219,0.1773893
0.5433459,0.1120024,0.1432598
0.5900338,0.1437589,0.171323
0.5982868,0.2525627,0.2609498
0.7112986,0.1634233,0.2561022
0.5670336,0.1427092,0.1686991
0.5615398,0.09341575,0.1128874
0.5622741,0.1672446,0.1538034
0.516074,0.1435407,0.1635658
0.5874025,0.1592917,0.1733238
0.5697849,0.1594939,0.1707938
0.6298429,0.1856698,0.210086
-0.1684458,0.006424252,0.03314292
0.5617832,0.4406873,0.3724799
0.5641236,0.4331176,0.3023701
0.5203955,0.3992117,0.3421066
0.4262154,0.3008726,0.2535454
0.6066755,0.4645338,0.3952811
0.3288846,0.2275727,0.1742978
0.5144831,0.3335685,0.2441312
0.386791,0.2990759,0.1979538
0.458072,0.323517,0.2632361
0.489044,0.3113852,0.2529088
0.493909,0.3623624,0.2084747
0.209748,0.1485541,0.05711867
0.4334986,0.3119118,0.2444074
0.3964524,0.2946649,0.2254117
0.309934,0.236182,0.1203988
0.5109938,0.3442461,0.2733496
0.390942,0.2661082,0.2264623
0.5955482,0.1883108,0.2033746
0.5316119,0.1156914,0.1295848
0.5697601,0.1263474,0.1600302
0.6541867,0.1936978,0.2029371
0.5494632,0.1276139,0.1475307
0.5631033,0.1564331,0.1612384
0.5601606,0.1490857,0.1674866
0.5742087,0.1477458,0.1651252
0.5725722,0.1779966,0.1747312
0.5664525,0.1233228,0.1196135
0.4986353,0.07346251,0.08610362
0.5456271,0.1305798,0.1413497
0.5792259,0.1478528,0.1734388
0.5559595,0.1466344,0.1509997
0.5652965,0.1414373,0.1629578
0.5643956,0.1349061,0.1556797
0.384782,0.2399902,0.2651367
0.3943977,0.2579738,0.2754536
0.4113697,0.08469045,0.1235541
0.3205325,0.2513637,0.2863412
0.5959689,0.1560476,0.1769935
0.5406909,0.1410723,0.1546492
0.5355983,0.1328496,0.1461658
0.5326122,0.1359217,0.1429148
0.1981946,0.04163682,0.05201439
0.1748423,0.03908294,0.04306778
0.1965192,0.09361263,0.04813125
0.5390736,0.4277459,0.3538257
0.6852856,0.5509805,0.448241
0.4573927,0.06277094,0.07519855
0.5899391,0.1615022,0.1715893
0.6232226,0.06876177,0.1294783
0.559234,0.123141,0.1383236
0.2070518,0.1137333,0.05633628
0.6045384,0.4682751,0.4479637
0.5205073,0.1339141,0.1918911
0.06759619,0.1891537,0.1834933
0.5960339,0.1360754,0.1673555
0.471845,0.2660626,0.2746954
0.5779485,0.1365392,0.1563013
0.5969077,0.4374657,0.3499163
0.4197438,0.4769362,0.4803026
0.413774,0.3967682,0.4188638
0.3724535,0.4082591,0.4390376
0.2485806,0.3218049,0.4004348
0.2656956,0.2947962,0.3403872
0.1929151,0.1811149,0.2153433
0.3476767,0.04996191,0.04115515
0.2336606,0.177069,0.1976849
0.4465982,0.473922,0.4767696
0.3564219,0.4236808,0.4513394
0.3084672,0.3337138,0.3566256
0.6151159,0.1657065,0.2180939
0.5295841,0.0954706,0.1253864
0.2859417,0.325188,0.3319588
0.3302618,0.3783942,0.4014588
0.2870713,0.3696252,0.4277404
0.6245876,0.5592684,0.5626621
0.2127629,0.1550439,0.097843
0.06620015,0.02482946,0.008937368
0.4901061,0.4031329,0.4073673
0.5743045,0.05920713,0.0958617
0.2832777,0.3214344,0.3308668
0.3280454,0.3708236,0.3781994
0.4490451,0.4704965,0.4964123
0.3769894,0.3687831,0.383855
0.4826203,0.5236219,0.5665208
0.1423425,0.1914558,0.2024488
0.04972372,0.1237527,0.08661241
0.2809825,-0.02306714,-0.0467229
0.8343747,0.01110034,-0.007575079
0.558457,0.1426103,0.1755743
0.3807027,0.4345827,0.419728
0.4296395,0.4730461,0.4618151
0.1752127,0.2152355,0.2230697
0.3383367,0.3703022,0.3955245
0.3076725,0.3463551,0.3643182
0.2573118,0.291146,0.3233069
0.2481527,0.3067288,0.3167829
0.2639508,0.3062688,0.3422035
0.3075329,0.3509145,0.3590208
0.2857614,0.3426069,0.3818424
0.2536573,0.2958504,0.3245215
0.2288392,0.2741569,0.3138038
0.2602565,0.2934407,0.3301471
0.2708597,0.3028634,0.3394353
0.2591067,0.2993973,0.3367051
0.1422551,0.2954254,0.2414877
0.06281965,0.09587489,0.04846736
0.3704815,0.4261085,0.4237864
0.3487772,0.3867797,0.3994232
0.192857,0.2434636,0.2366625
0.2933574,0.3301437,0.3847363
0.243548,0.2806657,0.3199401
0.3548047,0.3858707,0.4123815
0.2559647,0.2905309,0.3187748
0.2499371,0.2972,0.3196674
0.293451,0.3380661,0.3705355
0.2890247,0.3335632,0.3482005
0.371271,0.4169404,0.4114484
0.107607,0.1819177,0.1470926
0.2618299,0.3028269,0.3116839
0.3156905,0.3579845,0.3621951
0.3029653,0.3341575,0.3620622
0.3942433,0.4385776,0.4420353
0.403704,0.442332,0.4663917
0.1078731,0.1332825,0.1675753
0.3716034,0.4134275,0.4243012
0.2233525,0.2726198,0.297007
0.2305011,0.3057291,0.3346679
0.1656857,0.2323496,0.1891669
0.3882819,0.4275363,0.4116634
0.3321429,0.3580748,0.4125301
0.3126849,0.3429882,0.3771046
0.1320394,0.198046,0.1877654
0.3106245,0.3528936,0.3777546
0.2041595,0.2522439,0.2493085
0.2583447,0.2965565,0.3256316
0.3243912,0.3607765,0.3845982
0.2250542,0.2729278,0.2966383
0.2419697,0.2984411,0.31835
0.2301138,0.2679208,0.3012989
0.1945362,0.2496983,0.2624412
0.3286566,0.3656805,0.3936139
0.3651586,0.3951389,0.4179474
0.3038224,0.3470621,0.3746061
0.1822959,0.2497668,0.2616141
0.1591791,0.1948371,0.2239545
0.367398,0.4076957,0.4232983
0.2750878,0.2660462,0.3210075
0.3402381,0.3732496,0.4069269
0.4025533,0.4493541,0.4842489
0.4535286,0.4636078,0.4708438
0.3900738,0.4252403,0.4693499
0.2770373,0.3240942,0.3479397
0.3383882,0.3719181,0.4105927
0.3116181,0.3412617,0.3848226
0.3280886,0.355457,0.3986747
0.3759229,0.3453869,0.3787192
0.4699549,0.4796169,0.491459
0.4275481,0.4429314,0.4597596
0.4533799,0.4868817,0.5218273
0.323391,0.3543626,0.3921235
0.2506745,0.2484235,0.3067713
0.4155809,0.4618557,0.5057955
0.2802952,-0.01003368,-0.01745177
0.6657665,0.1749173,0.2032698
0.6630672,0.1705604,0.1861266
0.534436,0.1351189,0.1585399
0.5674382,0.1818396,0.1759618
0.5214427,0.1497101,0.1612247
0.4491402,0.09609296,0.08626774
0.5918392,0.1550348,0.1707843
0.4789076,0.09879231,0.110634
0.3955224,0.1194465,0.08506917
0.5626022,0.1403126,0.1565716
0.476693,0.1143221,0.1401061
0.5409675,0.1172578,0.1403369
0.5212756,0.08011475,0.1190771
0.4542755,0.1013129,0.08586882
0.5060183,0.1431421,0.1441159
0.4892398,0.1022457,0.1120263
0.5362141,0.1470377,0.1407604
0.562258,0.1475805,0.1628807
0.6995347,0.1652318,0.2129647
0.5693436,0.1339274,0.1549776
0.5554094,0.1511799,0.1439005
0.5919977,0.1553102,0.1651513
0.5360541,0.1714219,0.1749818
0.5402071,0.1294605,0.1539329
0.3803943,0.6587199,0.5946877
0.544762,0.1366171,0.1560092
0.6788977,0.2208409,0.2350894
0.5448357,0.1323165,0.153917
0.452918,0.09873888,0.1140472
0.6031169,0.1530711,0.1713233
0.5883986,0.1388948,0.1601785
0.6836078,0.2777493,0.2433707
0.6439493,0.1520114,0.1939345
0.5718192,0.1142745,0.1481533
0.3970714,0.02217087,0.0147345
0.4527372,0.1033174,0.097022
0.5983467,0.1490103,0.1707152
0.4819255,0.1101239,0.1146018
0.2721489,0.0248183,-0.004032982
0.5418739,0.4101927,0.347174
0.563434,0.1218209,0.1365085
0.5754383,0.1355377,0.1572628
0.5246164,0.09254134,0.1337035
0.5714576,0.1242258,0.1420118
0.6217981,0.1762566,0.1840102
0.2303309,0.2510255,0.3350328
0.2521409,0.2932217,0.3188861
0.1555809,0.2146823,0.2323973
0.3449824,0.3848186,0.4163671
0.1477084,0.216065,0.1846942
0.3050482,0.4385222,0.4044887
0.3510727,0.3867475,0.4225465
-0.003338514,0.06999535,0.002643652
0.2695003,0.3295417,0.3015022
0.2379004,0.2868918,0.2904401
0.1005197,0.05713396,0.18836
0.2406628,0.2864508,0.3178056
0.3004817,0.4334198,0.382024
0.2825698,0.3149225,0.3476695
0.1020246,0.1362264,0.16793
0.1030067,0.1380287,0.194977
-0.1331312,-0.06074168,-0.1474741
0.2800877,0.3198981,0.3581935
0.1847901,0.218521,0.2691813
0.02816753,0.1426604,0.04852724
0.1570385,0.2084137,0.2022266
0.1458822,0.3283992,0.1880253
0.1395185,0.1399583,0.1625314
0.1082399,0.1105431,0.1127272
0.1227216,0.1171065,0.1419087
0.1158715,0.1320935,0.1470995
0.1788031,0.1889076,0.221382
0.1307173,0.1398063,0.1824548
0.1465324,0.160217,0.1819064
0.1502514,0.1715097,0.1906972
0.1502741,0.1802815,0.1860763
0.1547802,0.2195842,0.1902667
0.04656268,0.1606425,0.1229358
0.1388978,0.1503862,0.1623338
0.1336331,0.1232742,0.1644193
0.1538875,0.1990303,0.155585
0.1413703,0.1489984,0.1663561
0.05695545,0.1149101,0.06970795
0.07808328,0.05472312,0.1190994
0.1513248,0.1567198,0.1915473
0.1222129,0.4787353,0.2210503
0.1485933,0.1466813,0.1894404
0.1124215,0.09564056,0.1383763
0.1458082,0.1570335,0.1737576
0.1553832,0.1358553,0.1721869
0.08657729,0.1498775,0.1274805
0.1285432,0.2068763,0.144124
0.1499652,0.2700173,0.1922617
0.1605614,0.1639909,0.1829538
0.1471424,0.2564181,0.193243
0.1437038,0.3267827,0.1872322
0.2338276,1.407397,0.5379935
0.1662013,0.2073238,0.205584
0.1379919,0.1606444,0.1437815
0.1422283,0.1581516,0.1907751
0.1237125,0.1042727,0.1623716
0.1552216,0.2087352,0.1990497
0.1551079,0.1931673,0.1846395
0.1015565,0.1955105,0.135629
0.0436646,0.1582807,0.1247794
0.2215683,0.2116364,0.2522893
0.1441971,0.263022,0.1841424
0.159581,0.1487228,0.1721611
0.2297812,0.3312747,0.2181841
0.1626653,0.2147784,0.2070408
0.07469475,0.1238934,0.1118435
0.1088722,0.1651356,0.1264901
0.150275,0.2145809,0.1895754
0.08668544,0.1494675,0.1129979
0.1443354,0.1389964,0.1803928
0.08658092,0.1687389,0.1043121
0.1387089,0.2433804,0.1559746
0.1227206,0.111328,0.1629399
0.1505072,0.2690482,0.1956444
0.1510265,0.2122662,0.1875398
0.1306809,0.1397099,0.1407525
0.1136339,0.1711988,0.1318356
0.2109236,0.2276103,0.2476289
0.1284638,0.206431,0.1421319
0.432031,0.5739977,0.466105
0.1886121,0.2375999,0.2696021
0.2464214,0.285474,0.3236299
0.07188394,0.1293926,0.09282297
0.2262748,0.2812629,0.2853498
0.2806152,0.3179504,0.3437237
0.07920387,0.1442872,0.1509553
0.2166399,0.2613011,0.2929482
0.2806018,0.3291663,0.3682191
-0.1107619,0.0434865,-0.05718163
0.206377,0.2493614,0.2647687
0.1006268,0.1528049,0.1400355
0.2102588,0.2749069,0.2840148
0.2296276,0.3103494,0.3423425
0.236257,0.2699539,0.2852469
0.2407981,0.2739557,0.3182046
0.3149313,0.335024,0.3779616
0.2527338,0.2908662,0.3232604
0.2408643,0.244608,0.3446777
0.2663696,0.2718033,0.3548207
0.1239429,0.1687406,0.1973938
0.2554936,0.3004237,0.3344709
0.2277915,0.2664573,0.2992521
0.310314,0.342756,0.377881
0.3178109,0.3144622,0.4682157
0.1591189,0.207253,0.2152352
